cont_x1,cont_x2,cont_x3,cont_x4,mixed_x1,mixed_x2,mixed_x3,mixed_x4,logit_x1,logit_x2,logit_x3,logit_x4 
1.4770649120142487,4.572830118606251,-0.23886338207009203,0.02613261270661298,0.0,1.0,0.0,0.02613261270661298,0.15014794073101287,-0.5130032704030985,0.07034372297755818,0.02613261270661298
0.3504620988676263,0.8980620481677315,-2.3141362161980608,1.9998581379274667,1.0,1.0,0.0,1.9998581379274667,-0.12212105090369482,-0.059519961032709956,0.184188891488826,1.9998581379274667
-1.1184449629963682,-1.2621147353616111,0.1623417312705946,1.2358312727472536,0.0,0.0,0.0,1.2358312727472536,0.6223731369132008,0.014499499427858997,-0.04518210094207169,1.2358312727472536
1.7861179508094311,1.3405256202810882,0.4120160610810034,-0.20688448962517317,0.0,0.0,0.0,-0.20688448962517317,0.07935176652695389,-0.5125728500518238,0.07760957455978076,-0.20688448962517317
-0.33620170995193943,-1.233437372970049,0.7386654539725134,0.12503262595368816,0.0,1.0,0.0,0.12503262595368816,-0.28906102226650376,-0.5103330063914944,0.11541998839161335,0.12503262595368816
1.2344048722116663,3.2365808003972942,-2.2138150512310597,2.1020137485970034,0.0,1.0,0.0,2.1020137485970034,-0.09686588239278257,-0.05967350518427156,0.18159693919553682,2.1020137485970034
-0.226849410567371,-5.807032179910738,3.636988941838552,0.1583469254797519,1.0,0.0,1.0,0.1583469254797519,0.4079772390182854,-0.0627428059777016,0.12978460281269746,0.1583469254797519
0.16182478879212664,-0.1233636674457646,0.6361670670400487,-0.6826186777861744,0.0,1.0,1.0,-0.6826186777861744,0.12113793327450453,-0.15718078265566882,-0.17153889321071208,-0.6826186777861744
0.11258806574074348,-1.8671465960176603,-0.3823670998891202,0.6998744460456692,0.0,1.0,0.0,0.6998744460456692,-0.2266574006474025,0.21821593440272635,0.10302071766297097,0.6998744460456692
-0.6599689845281449,-0.1591761175684071,-0.3878267214639005,-0.2836096087623149,1.0,0.0,0.0,-0.2836096087623149,0.04992608008424801,-0.060565958042974655,0.16653159668497866,-0.2836096087623149
-0.41355351457950584,1.8012962590814061,0.04962364927792717,-0.9187672211959753,0.0,1.0,0.0,-0.9187672211959753,-0.06817117833579289,-0.4331301823077045,-0.060213192734419566,-0.9187672211959753
-0.17836538376453664,0.3879120175822821,-0.015867454498774247,2.2012157104021832,1.0,1.0,0.0,2.2012157104021832,-0.3634112565129301,-0.0580529860693722,0.2089526423823052,2.2012157104021832
-4.184321298708893,-3.9944734093588687,0.6157460776118799,0.19832383168474063,0.0,0.0,0.0,0.19832383168474063,0.6737919310754714,0.014186887966939454,-0.05045924100112438,0.19832383168474063
0.7128275200813001,0.4970724233272339,-0.2007746211537937,0.2620238209592355,1.0,1.0,1.0,0.2620238209592355,-0.18558677488556732,-0.5109621000170511,0.104800367592825,0.2620238209592355
-0.5805227053487743,0.2963069091918898,-1.2312152197534165,2.042871827420964,1.0,1.0,1.0,2.042871827420964,0.2550495094728896,0.2938330658341962,-0.09938026715231231,2.042871827420964
0.8642731008807942,3.1692226559673937,-2.7694756037395685,0.4289373949269999,1.0,1.0,1.0,0.4289373949269999,0.7098079571098336,0.2910682654339257,-0.14605238500953033,0.4289373949269999
0.5778579036340772,1.110059426681534,0.6195366073031918,-0.7907988882116262,0.0,1.0,1.0,-0.7907988882116262,0.2976726628872717,0.29357392933605475,-0.10375470560406481,-0.7907988882116262
0.43785976834497675,1.4070175967416185,0.6266328605239578,-1.3991703807685403,0.0,0.0,1.0,-1.3991703807685403,-0.2542823660456911,0.21838388623690896,0.1058558835572389,-1.3991703807685403
4.50323822554431,5.496022197002272,-0.7867007126754689,1.9432826827782765,0.0,1.0,1.0,1.9432826827782765,-0.5170730664955021,-0.2318464142921246,0.0469241952449186,1.9432826827782765
-0.09008991387092818,1.1760454726460154,0.6579077306941524,-0.8416436674574385,0.0,1.0,1.0,-0.8416436674574385,0.44389439380395157,0.21413917259800386,0.034201606016719996,-0.8416436674574385
-1.324779361830996,-1.2140898873002133,0.32814277471560027,1.7715553352284643,0.0,0.0,1.0,1.7715553352284643,-0.2672661203000526,0.21846282372371317,0.10718841363323323,1.7715553352284643
-0.7956436157227085,0.9839870972542732,-2.414698899450692,0.25043954714827904,1.0,1.0,0.0,0.25043954714827904,0.29260541210425084,-0.23676902627075935,-0.03617356704190709,0.25043954714827904
-0.8974199018064277,0.3504708602440709,-0.1928909152427568,0.36101487161270807,0.0,0.0,0.0,0.36101487161270807,0.17564052429084978,0.017215505062521008,0.0006663209076282484,0.36101487161270807
1.7887018863742505,1.95056619732947,-1.2729301818403274,1.109062373835086,1.0,1.0,0.0,1.109062373835086,-0.14404189037345244,-0.5112146809507867,0.10053659249114305,1.109062373835086
-0.15553713053395557,1.395465205953014,-2.3408144124821013,0.6908538362087696,1.0,0.0,0.0,0.6908538362087696,0.39489898001135393,0.01588247679380228,-0.021836298977178606,0.6908538362087696
-0.44576156312167414,-0.7701235608944609,-0.2549046540791535,-0.17773460767294202,0.0,0.0,1.0,-0.17773460767294202,0.180668409268576,-0.43464305533950126,-0.08575174099132747,-0.17773460767294202
0.6926824970829976,-0.6648681386456237,2.372253308216017,-2.4889347392645056,1.0,0.0,1.0,-2.4889347392645056,-0.20516647253255352,-0.23374271656054169,0.014913044293185171,-2.4889347392645056
-0.6018541086191463,-0.9746268018607329,1.101057932485293,-0.9554999857182317,0.0,1.0,1.0,-0.9554999857182317,-0.5548735488669475,-0.15307082752207174,-0.10215945071484202,-0.9554999857182317
-0.44405727630483216,-2.2841809993677664,1.736870907789965,0.012741447292852728,1.0,0.0,1.0,0.012741447292852728,-0.2963405401034637,0.21863958782326498,0.11017233785662306,0.012741447292852728
0.45606664550716397,-0.14432109439084348,0.17048338728693072,-0.09295082111928929,0.0,0.0,0.0,-0.09295082111928929,0.08395602836883612,-0.15695472738148936,-0.16772289318491673,-0.09295082111928929
0.9021431693857598,0.06979044181130245,-0.4671799860864895,-0.13778088791002507,0.0,1.0,1.0,-0.13778088791002507,-0.25996685025669763,-0.5105098905787727,0.11243403698805876,-0.13778088791002507
1.2613871186913348,6.553838993540268,-1.32081765759298,-0.46788363217309964,0.0,1.0,1.0,-0.46788363217309964,-0.0875272858711835,0.21737006337158482,0.08874171493511392,-0.46788363217309964
3.4405838011687093,1.8327654653838668,2.0295619090927373,0.08556420412813243,0.0,1.0,0.0,0.08556420412813243,-0.17182252667616962,0.2178825541603312,0.09739298339223948,0.08556420412813243
-0.9574685253105465,0.36263566090852684,0.06621543386326922,-0.9238639635106572,1.0,0.0,1.0,-0.9238639635106572,-0.1069445629848062,-0.059612229708731035,0.18263131991101444,-0.9238639635106572
-0.3707461691562361,0.9437048264824838,0.4162353288695816,-0.6053194894965398,1.0,1.0,1.0,-0.6053194894965398,-0.1552161082311999,-0.15550062966776584,-0.14317652091725686,-0.6053194894965398
-4.503259519388165,-1.60373164905436,-1.2777900602075882,-0.9707816707300285,1.0,0.0,1.0,-0.9707816707300285,0.03356418562718336,0.2951796328198226,-0.07664910252659528,-0.9707816707300285
-0.7474913612516587,-1.1299724879507773,-1.3401901869043045,0.3496041860362554,0.0,1.0,0.0,0.3496041860362554,-0.16719704294564403,-0.15542778903497229,-0.14194691078040772,0.3496041860362554
2.407393056036425,0.5594978600915363,2.1148138140035626,-1.4714433809987761,1.0,0.0,1.0,-1.4714433809987761,-0.03951915000686532,-0.06002215680246281,0.17571141146856506,-1.4714433809987761
-1.0328761469193364,1.0535344672632827,-0.5642860632463592,1.3090563591942905,0.0,1.0,1.0,1.3090563591942905,-0.2950463267289572,-0.15465050220761334,-0.12882566614668634,1.3090563591942905
0.8947281842715754,0.34674871522475703,-0.2350354071055803,-0.33752039320028393,1.0,1.0,1.0,-0.33752039320028393,0.28193796781081737,0.2151238210278219,0.05082328603380011,-0.33752039320028393
0.08217997807104305,1.01433697282881,1.9501093730746577,-1.541245027678819,1.0,0.0,1.0,-1.541245027678819,0.10194952837871199,0.29476386962950796,-0.08366752910710308,-1.541245027678819
1.119667640842029,-0.6520169927022662,0.8340642912265439,0.2326813718824135,0.0,0.0,0.0,0.2326813718824135,-0.3128709183681881,-0.15454213382357368,-0.12699631817950552,0.2326813718824135
-1.427516021822766,0.7972022881893155,0.4779628686295283,-0.028775205773442804,1.0,1.0,0.0,-0.028775205773442804,-0.17681321218497456,-0.5110154407516596,0.10389993186806268,-0.028775205773442804
0.8299494371964056,-0.2970388138501498,1.4279822834415836,-1.293974407014828,0.0,1.0,1.0,-1.293974407014828,0.10434007240765089,0.017648991276862924,0.007983926794572119,-1.293974407014828
-0.4206454350726199,0.6656404276315905,-2.187479043917335,-0.24815311273868754,0.0,0.0,0.0,-0.24815311273868754,-0.3827735775300978,0.21916507579982814,0.11904300959564208,-0.24815311273868754
0.7005082474939661,1.1522379375086145,1.4745879460847897,-3.494834730498154,1.0,1.0,1.0,-3.494834730498154,-0.2995994033720893,-0.510268936069216,0.11650154843198195,-3.494834730498154
0.1857440516658007,0.6259847082000579,-0.2374120277014374,0.047391486239653044,1.0,1.0,1.0,0.047391486239653044,-0.7043042122671225,0.29966566018763907,-0.0009212496222922584,0.047391486239653044
-2.132556235847906,0.6048483595116285,-2.5533058306872123,2.16559528450581,0.0,1.0,0.0,2.16559528450581,0.20024086381890252,0.29416628661597566,-0.09375522470868168,2.16559528450581
-1.4390419685432896,-4.1654706140772415,1.080832845811378,-1.622146253588641,0.0,0.0,1.0,-1.622146253588641,0.42421345932644616,-0.0628415175214676,0.12811827029767575,-1.622146253588641
-0.968933185062125,-1.486204675603194,1.4057592346272838,0.18651861342187148,1.0,0.0,0.0,0.18651861342187148,-0.5740123231958132,-0.2315002400087569,0.052767903510764616,0.18651861342187148
0.2037816804023817,-1.525603587303824,0.8564182124829696,0.509843459911775,1.0,0.0,0.0,0.509843459911775,0.05188105505810256,-0.4338600653140907,-0.07253422165669117,0.509843459911775
0.6973359639323098,1.088621816437013,-0.5019512325484426,1.3712784090630534,0.0,1.0,0.0,1.3712784090630534,0.1344454876984474,-0.4343620332876343,-0.08100785628850106,1.3712784090630534
0.06881078899133758,-3.648442173678289,1.4981490619923932,-0.7082845304456399,1.0,0.0,1.0,-0.7082845304456399,0.22137621106185731,-0.06160832546510059,0.14893557233138427,-0.7082845304456399
-0.9273990485224979,-0.884904821787648,-1.961875727623256,0.8303459492863834,1.0,0.0,1.0,0.8303459492863834,-0.10016561095833981,-0.1558353208377397,-0.1488263847299432,0.8303459492863834
0.5775012597058476,3.192835350456537,1.6912647208113798,-2.9095541387510124,0.0,0.0,1.0,-2.9095541387510124,0.29274001934305127,-0.15822407392098764,-0.18915051280162443,-2.9095541387510124
-1.5769598180126776,-0.07366877312903486,0.3344290894429207,0.16119452660589734,0.0,0.0,0.0,0.16119452660589734,-0.9027655964721887,-0.2295015147816219,0.08650803873206953,0.16119452660589734
-1.96866269810623,-2.1357098678423605,0.9852592675875447,0.6740487045303418,0.0,0.0,1.0,0.6740487045303418,-0.19506813717938876,-0.5109044560647479,0.10577344519198485,0.6740487045303418
-2.026981543394163,-4.241346241519183,1.1179214651009213,-1.1500914944059086,0.0,0.0,1.0,-1.1500914944059086,0.012345440542069819,-0.23506512635294297,-0.007410326927556651,-1.1500914944059086
-0.6099321752806719,-1.5697713798705735,0.7893120153452212,1.1061866171790953,0.0,0.0,0.0,1.1061866171790953,-0.4534681281232147,-0.23223311400047458,0.040396384281894016,1.1061866171790953
-1.018510074158264,-1.0570244231078756,1.0381542183945167,-1.006913800050014,0.0,0.0,0.0,-1.006913800050014,0.04624562715027544,-0.5123715742583215,0.08100727645364285,-1.006913800050014
-0.8154791667906665,-3.2001269688520004,-1.6123413640840276,0.8278479320109142,0.0,0.0,1.0,0.8278479320109142,-0.4933570014588605,-0.5090909456711719,0.13638700080923344,0.8278479320109142
-1.8706562732022392,-1.3240575151439682,-0.5569408549764219,0.44378757655169115,1.0,1.0,0.0,0.44378757655169115,0.05161970633176474,-0.23530390257873912,-0.011441067139678518,0.44378757655169115
-0.7554877715845223,1.0108792590121576,-2.489818929309758,2.0732041534083163,0.0,1.0,0.0,2.0732041534083163,0.22501399658389212,0.016915328569554577,-0.0044009066059124136,2.0732041534083163
-0.26380201642550494,-0.5867027775721867,1.703379537586948,0.2724363008991881,1.0,0.0,1.0,0.2724363008991881,0.40062040298426216,-0.06269807853323678,0.1305396390747402,0.2724363008991881
-0.5875746136903534,-0.300578203424569,0.720482412964267,-0.8030399698482653,1.0,0.0,0.0,-0.8030399698482653,0.15027186669799478,-0.15735790858089194,-0.174528925350744,-0.8030399698482653
0.7951395345052268,-1.803536988070703,2.4560232717947335,-2.4295011719712036,1.0,0.0,1.0,-2.4295011719712036,-0.2008132363923183,-0.43232375679298785,-0.04660006295396864,-2.4295011719712036
1.8329027770194166,3.560290035473391,-2.7592607428167533,0.45052423297946553,1.0,1.0,1.0,0.45052423297946553,-0.5396965563882192,-0.1531630992656713,-0.10371707407591661,0.45052423297946553
1.6634813615335347,-0.2616509197894995,2.6982488474926,-0.13198580670636498,1.0,0.0,1.0,-0.13198580670636498,0.30318509119474635,0.29354041535941466,-0.10432044925321045,-0.13198580670636498
-0.05470461990132103,0.031137869734218504,-0.5219125191278883,0.693260835587198,0.0,1.0,1.0,0.693260835587198,0.046998387334547004,-0.15673003556706433,-0.16392990948765912,0.693260835587198
-0.35855326661255177,-3.7673583377345867,0.8427037663329985,-0.8349123971758784,1.0,0.0,0.0,-0.8349123971758784,0.12468804229149502,0.2160798552901374,0.06696193523320058,-0.8349123971758784
-1.5014264171618357,0.1473404583262024,-2.279814994781519,1.6846890153973233,1.0,0.0,0.0,1.6846890153973233,-0.20895219913441354,-0.43227427424337483,-0.045764756583502195,1.6846890153973233
-1.5854919280111102,1.6302870257377278,-0.9256897863171325,0.545122999760401,1.0,0.0,1.0,0.545122999760401,0.4344547748960029,-0.4361860033571048,-0.11179797988731065,0.545122999760401
-0.31822799411940045,-4.160049407132586,1.6764308738861229,-0.6449554171834337,0.0,1.0,1.0,-0.6449554171834337,0.21990531066144117,-0.15778125986714675,-0.18167544526775398,-0.6449554171834337
-0.32243075399869225,-0.6156555430853463,-0.39343090093347344,-0.07340293408600485,0.0,1.0,1.0,-0.07340293408600485,-0.21703968714097133,0.21815746147431692,0.10203364626139147,-0.07340293408600485
-0.20406285882683978,1.5010019325185486,-0.9799972555897714,-1.6996459767295446,1.0,1.0,1.0,-1.6996459767295446,-0.07108769179194366,0.21727011537385832,0.08705451005441722,-1.6996459767295446
-0.23749168298157863,-1.2239768020263746,1.7444793977907245,-0.22758391023744567,0.0,1.0,1.0,-0.22758391023744567,-0.24588370253416159,0.29687859550442575,-0.04796920699306716,-0.22758391023744567
2.7980226948146156,-0.7167902455070259,2.8294683329525325,-4.127805795968116,1.0,0.0,1.0,-4.127805795968116,-0.11045944115818285,0.21750948427172656,0.09109525506138624,-4.127805795968116
-0.49293904778707465,-0.05216967421710872,-0.8076823489129492,0.7684233724574342,0.0,0.0,0.0,0.7684233724574342,-0.9733766748605182,-0.15052644903658352,-0.05920823711676111,0.7684233724574342
-0.5460172088684814,-2.670460512783177,1.5389871779218025,0.09975733143786461,1.0,0.0,0.0,0.09975733143786461,-0.04000580378661894,-0.5118471903969168,0.08985930981543808,0.09975733143786461
-0.0929027988340296,0.36540252268947504,-0.1981992048399932,1.4640842455894842,0.0,0.0,0.0,1.4640842455894842,0.029725640465236763,-0.4337253667736836,-0.07026039886917194,1.4640842455894842
-0.378131360825547,-0.36136936832407496,-1.192702637910521,0.49986956594376203,0.0,0.0,0.0,0.49986956594376203,0.13763858675058707,-0.5129272171333419,0.07162756508390251,0.49986956594376203
0.8738090059749022,0.246153939736385,-1.2119400829737903,1.2531046262708605,1.0,1.0,0.0,1.2531046262708605,-0.10858386980573842,-0.5114302555046357,0.09689751569439667,1.2531046262708605
0.4281452005413895,1.3234144826122087,0.13696870671292424,-0.26852736225703633,1.0,0.0,1.0,-0.26852736225703633,0.4316816986230163,0.015658848457332675,-0.02561133028681782,-0.26852736225703633
-1.8204696406779683,1.349313425451856,-4.717052255056376,5.348694134289399,1.0,1.0,0.0,5.348694134289399,0.012131051315496744,-0.1565180522051658,-0.16035145498174636,5.348694134289399
-0.3638534271214694,2.0759758414885794,-1.6000391222163182,-0.4959615345648848,1.0,1.0,1.0,-0.4959615345648848,1.477533966793378,0.009300367851449165,-0.1329477427821279,-0.4959615345648848
-0.023907031821812905,-0.791246496736017,1.946402355331132,-0.17471369565209838,0.0,0.0,0.0,-0.17471369565209838,0.06148990059051654,0.2950098525148944,-0.07951513451959806,-0.17471369565209838
0.333965958592233,0.538006690974673,1.0407419958274853,-1.3432251849846415,0.0,1.0,1.0,-1.3432251849846415,-0.2808458684334089,-0.5103829521609992,0.11457686248618877,-1.3432251849846415
0.2648016780571059,1.901683572539653,-0.8994795530016512,0.5950501516728489,1.0,1.0,0.0,0.5950501516728489,-0.39535028663339955,0.21924153856933482,0.12033376439651576,0.5950501516728489
-0.7359086274464759,-3.507241463949745,1.5553599550300787,-2.255867635495639,1.0,0.0,1.0,-2.255867635495639,0.26364050125923233,0.01668049054479137,-0.008365166726835141,-2.255867635495639
0.9931034643948586,-1.9013254745457493,2.9222170269310936,-0.7550469354907271,0.0,0.0,0.0,-0.7550469354907271,-0.49535738919436967,-0.15343266863341415,-0.10826762799682883,-0.7550469354907271
-0.5492758884629804,-2.8648266580559887,-0.03649747221542343,-0.6367070984784332,1.0,0.0,1.0,-0.6367070984784332,-0.4290401232510812,-0.5094819737686971,0.1297861230563955,-0.6367070984784332
